Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open,Close,Pips,Profit,Duration,Gain,
10/05/2018 14:15,10/05/2018 17:08,GBPUSD,Sell,0.06,-,-,1.35120,1.34775,0.0,17.13,2h 53m,+0.14%,
10/05/2018 14:30,10/05/2018 17:08,GBPUSD,Sell,0.06,-,-,1.35149,1.34752,0.0,19.75,2h 38m,+0.16%,
10/05/2018 15:00,10/05/2018 17:03,GBPUSD,Sell,0.06,-,-,1.35310,1.34934,0.0,18.68,2h 3m,+0.15%,
10/05/2018 14:45,10/05/2018 14:51,GBPUSD,Sell,0.06,-,-,1.35326,1.35317,0.0,0.19,6m,+0.00%,
09/05/2018 20:00,10/05/2018 14:04,GBPJPY,Buy,0.30,-,-,148.66900,148.27000,0.0,-92.63,18h 4m,-0.76%,
10/05/2018 02:09,10/05/2018 02:50,EURUSD,Sell,0.30,-,-,1.18545,1.18457,0.0,21.15,41m,+0.17%,
09/05/2018 14:30,09/05/2018 18:00,EURUSD,Sell,0.30,-,-,1.18844,1.18561,0.0,70.47,3h 30m,+0.58%,
09/05/2018 14:30,09/05/2018 17:45,XAUUSD,Sell,0.15,-,-,1309.93000,1317.00000,0.0,-89.93,3h 15m,-0.73%,
09/05/2018 09:25,09/05/2018 10:18,EURJPY,Buy,0.30,-,-,129.72800,129.81300,0.0,18.50,53m,+0.15%,
09/05/2018 08:45,09/05/2018 10:18,EURJPY,Buy,0.30,-,-,129.75600,129.81400,0.0,12.26,1h 33m,+0.10%,
08/05/2018 19:15,09/05/2018 09:58,NZDUSD,Sell,0.30,-,-,0.69753,0.69538,0.0,53.39,14h 43m,+0.44%,
30/04/2018 08:00,09/05/2018 09:25,EURUSD,Sell,0.30,-,-,1.21291,1.18370,0.0,750.24,9d ,+6.57%,
08/05/2018 23:45,09/05/2018 04:00,USDCAD,Buy,0.30,-,-,1.29471,1.29669,0.0,37.67,4h 15m,+0.33%,
08/05/2018 19:10,08/05/2018 21:00,USDCAD,Buy,0.30,-,-,1.29568,1.29684,0.0,21.66,1h 50m,+0.19%,
08/05/2018 19:25,08/05/2018 20:40,EURJPY,Sell,0.30,-,-,129.66100,129.51100,0.0,33.61,1h 15m,+0.30%,
08/05/2018 16:15,08/05/2018 20:40,EURJPY,Sell,0.30,-,-,129.52400,129.50900,0.0,2.33,4h 25m,+0.02%,
08/05/2018 18:25,08/05/2018 19:16,EURJPY,Sell,0.30,-,-,129.64800,129.65100,0.0,-1.83,51m,-0.02%,
08/05/2018 13:00,08/05/2018 18:17,EURJPY,Sell,0.03,-,-,129.37300,129.62400,0.0,-5.92,5h 17m,-0.05%,
08/05/2018 13:30,08/05/2018 18:17,EURJPY,Sell,0.03,-,-,129.35800,129.61000,0.0,-5.94,4h 47m,-0.05%,
08/05/2018 13:45,08/05/2018 18:17,EURJPY,Sell,0.03,-,-,129.35400,129.60600,0.0,-5.94,4h 32m,-0.05%,
08/05/2018 16:11,08/05/2018 17:07,GBPJPY,Sell,0.30,-,-,147.44600,147.33200,0.0,25.13,56m,+0.22%,
08/05/2018 14:15,08/05/2018 16:17,EURJPY,Sell,0.03,-,-,129.29300,129.55800,0.0,-6.25,2h 2m,-0.06%,
07/05/2018 08:00,08/05/2018 03:10,XAUUSD,Buy,0.15,-,-,1316.28000,1316.16000,0.0,-2.87,19h 10m,-0.03%,
04/05/2018 21:15,04/05/2018 23:55,GBPJPY,Sell,0.30,-,-,147.79200,147.59000,0.0,45.15,2h 40m,+0.40%,
04/05/2018 16:45,04/05/2018 20:00,GBPUSD,Sell,0.06,-,-,1.35092,1.35460,0.0,-18.72,3h 15m,-0.17%,
04/05/2018 16:45,04/05/2018 19:45,EURUSD,Sell,0.09,-,-,1.19243,1.19513,0.0,-20.67,3h 0m,-0.18%,
04/05/2018 17:00,04/05/2018 19:15,GBPUSD,Sell,0.06,-,-,1.35063,1.35363,0.0,-15.33,2h 15m,-0.14%,
04/05/2018 16:30,04/05/2018 17:32,EURUSD,Sell,0.09,-,-,1.19202,1.19512,0.0,-23.68,1h 2m,-0.21%,
04/05/2018 16:30,04/05/2018 17:02,EURJPY,Sell,0.03,-,-,129.90600,130.29300,0.0,-9.02,32m,-0.08%,
02/05/2018 04:30,03/05/2018 14:48,XAUUSD,Sell,0.15,-,-,1308.03000,1316.64000,0.0,-107.15,1d ,-0.93%,
03/05/2018 03:45,03/05/2018 10:05,GBPUSD,Sell,0.30,-,-,1.35835,1.35864,0.0,-8.56,6h 20m,-0.07%,
03/05/2018 03:51,03/05/2018 09:35,USDCAD,Buy,0.30,-,-,1.28706,1.28513,0.0,-38.53,5h 44m,-0.33%,
03/05/2018 06:46,03/05/2018 09:16,GBPJPY,Sell,0.30,-,-,149.11700,149.03000,0.0,18.59,2h 30m,+0.16%,
02/05/2018 10:10,02/05/2018 14:40,GBPUSD,Sell,0.30,-,-,1.36221,1.36319,0.0,-25.79,4h 30m,-0.22%,
01/05/2018 22:45,02/05/2018 03:15,GBPJPY,Sell,0.30,-,-,149.59500,149.35400,0.0,53.10,4h 30m,+0.46%,
01/05/2018 19:40,01/05/2018 20:50,EURUSD,Sell,0.30,-,-,1.20133,1.19996,0.0,33.11,1h 9m,+0.29%,
27/04/2018 22:00,01/05/2018 16:35,NZDUSD,Sell,0.30,-,-,0.70867,0.70067,0.0,198.21,3d ,+1.76%,
01/05/2018 12:15,01/05/2018 16:29,GBPUSD,Sell,0.06,-,-,1.36718,1.36395,0.0,15.86,4h 14m,+0.14%,
01/05/2018 12:00,01/05/2018 16:24,GBPUSD,Sell,0.06,-,-,1.36832,1.36519,0.0,15.36,4h 24m,+0.14%,
01/05/2018 15:35,01/05/2018 16:20,EURUSD,Sell,0.30,-,-,1.20363,1.20251,0.0,26.80,45m,+0.24%,
01/05/2018 11:45,01/05/2018 15:12,GBPUSD,Sell,0.06,-,-,1.36871,1.36594,0.0,13.57,3h 27m,+0.12%,
27/04/2018 13:00,01/05/2018 12:15,GBPJPY,Sell,0.06,-,-,150.82100,149.83300,0.0,44.49,3d ,+0.40%,
01/05/2018 01:30,01/05/2018 06:00,GBPUSD,Sell,0.30,-,-,1.37712,1.37608,0.0,24.54,4h 29m,+0.22%,
30/04/2018 17:30,30/04/2018 19:13,GBPUSD,Sell,0.30,-,-,1.37684,1.37451,0.0,56.57,1h 43m,+0.51%,
30/04/2018 17:10,30/04/2018 19:13,GBPUSD,Sell,0.30,-,-,1.37510,1.37451,0.0,13.35,2h 3m,+0.12%,
27/04/2018 20:00,30/04/2018 14:20,EURUSD,Sell,0.30,-,-,1.21114,1.20820,0.0,73.07,2d ,+0.67%,
27/04/2018 12:45,30/04/2018 13:45,GBPJPY,Sell,0.06,-,-,150.88600,149.96200,0.0,41.60,3d ,+0.38%,
27/04/2018 12:15,30/04/2018 11:57,GBPJPY,Sell,0.06,-,-,151.01200,150.13900,0.0,39.22,2d ,+0.36%,
30/04/2018 07:15,30/04/2018 10:25,GBPJPY,Sell,0.30,-,-,150.44500,150.24400,0.0,44.25,3h 10m,+0.41%,
30/04/2018 07:15,30/04/2018 09:25,GBPUSD,Sell,0.30,-,-,1.37851,1.37727,0.0,29.38,2h 10m,+0.27%,
27/04/2018 17:40,27/04/2018 18:05,GBPUSD,Sell,0.30,-,-,1.38023,1.37922,0.0,23.75,25m,+0.22%,
27/04/2018 12:30,27/04/2018 13:59,GBPUSD,Sell,0.06,-,-,1.38106,1.37709,0.0,19.45,1h 29m,+0.18%,
27/04/2018 12:15,27/04/2018 13:57,GBPUSD,Sell,0.06,-,-,1.38128,1.37728,0.0,19.60,1h 42m,+0.18%,
27/04/2018 11:45,27/04/2018 13:57,GBPUSD,Sell,0.06,-,-,1.38157,1.37751,0.0,19.89,2h 12m,+0.19%,
27/04/2018 12:00,27/04/2018 13:09,GBPUSD,Sell,0.06,-,-,1.38196,1.37797,0.0,19.57,1h 9m,+0.18%,
27/04/2018 11:45,27/04/2018 12:03,GBPJPY,Sell,0.06,-,-,151.04100,151.29600,0.0,-11.84,18m,-0.11%,
26/04/2018 17:45,27/04/2018 09:33,EURUSD,Sell,0.09,-,-,1.21175,1.20897,0.0,20.72,15h 48m,+0.19%,
27/04/2018 04:50,27/04/2018 09:24,GBPUSD,Sell,0.30,-,-,1.39224,1.39186,0.0,8.11,4h 34m,+0.08%,
26/04/2018 20:05,26/04/2018 20:55,EURUSD,Sell,0.30,-,-,1.21291,1.21133,0.0,37.99,50m,+0.36%,
26/04/2018 17:15,26/04/2018 18:46,EURUSD,Sell,0.09,-,-,1.21247,1.20994,0.0,18.48,1h 31m,+0.17%,
26/04/2018 17:30,26/04/2018 18:42,EURUSD,Sell,0.09,-,-,1.21272,1.21014,0.0,18.85,1h 12m,+0.18%,
26/04/2018 05:30,26/04/2018 17:20,XAUUSD,Sell,0.15,-,-,1324.26000,1317.43000,0.0,83.91,11h 50m,+0.80%,
25/04/2018 19:18,26/04/2018 07:11,XAUUSD,Sell,0.15,-,-,1321.97000,1323.62000,0.0,-19.63,11h 53m,-0.19%,
24/04/2018 17:00,25/04/2018 09:15,XAUUSD,Sell,0.15,-,-,1330.15000,1325.34000,0.0,58.93,16h 15m,+0.56%,
24/04/2018 15:00,25/04/2018 09:04,GBPUSD,Sell,0.30,-,-,1.39667,1.39695,0.0,-7.70,18h 4m,-0.07%,
24/04/2018 20:00,25/04/2018 07:49,EURUSD,Sell,0.30,-,-,1.22405,1.22173,0.0,57.03,11h 49m,+0.55%,
24/04/2018 15:00,25/04/2018 07:49,EURUSD,Sell,0.30,-,-,1.22216,1.22172,0.0,10.86,16h 49m,+0.10%,
24/04/2018 19:30,25/04/2018 04:00,USDJPY,Buy,0.30,-,-,108.84100,108.88900,0.0,10.55,8h 30m,+0.10%,
24/04/2018 13:00,25/04/2018 03:30,GBPUSD,Sell,0.30,-,-,1.39568,1.39904,0.0,-83.24,14h 30m,-0.79%,
24/04/2018 19:35,24/04/2018 21:29,GBPJPY,Buy,0.30,-,-,152.09300,151.70200,0.0,-89.57,1h 54m,-0.85%,
24/04/2018 15:00,24/04/2018 15:35,EURUSD,Sell,0.30,-,-,1.22214,1.22031,0.0,43.85,35m,+0.42%,
24/04/2018 11:45,24/04/2018 14:00,USDCAD,Buy,0.30,-,-,1.28318,1.28468,0.0,27.75,2h 15m,+0.26%,
24/04/2018 09:30,24/04/2018 10:40,USDCAD,Buy,0.30,-,-,1.28327,1.28493,0.0,30.86,1h 10m,+0.29%,
24/04/2018 06:15,24/04/2018 10:00,GBPUSD,Sell,0.30,-,-,1.39434,1.39292,0.0,33.61,3h 45m,+0.32%,
23/04/2018 09:30,24/04/2018 09:14,GBPJPY,Sell,0.30,-,-,151.30900,151.75900,0.0,-103.36,23h 44m,-0.98%,
23/04/2018 21:16,24/04/2018 08:57,XAUUSD,Sell,0.15,-,-,1324.46000,1326.84000,0.0,-29.40,11h 41m,-0.28%,
24/04/2018 05:10,24/04/2018 08:30,USDCAD,Buy,0.30,-,-,1.28415,1.28345,0.0,-14.32,3h 20m,-0.14%,
24/04/2018 03:50,24/04/2018 04:15,XAUUSD,Sell,0.15,-,-,1326.57000,1323.66000,0.0,35.18,24m,+0.33%,
23/04/2018 21:35,24/04/2018 04:15,XAUUSD,Sell,0.15,-,-,1324.82000,1323.66000,0.0,14.09,6h 40m,+0.13%,
23/04/2018 21:45,24/04/2018 04:15,XAUUSD,Sell,0.15,-,-,1324.73000,1323.65000,0.0,13.11,6h 30m,+0.12%,
24/04/2018 03:50,24/04/2018 04:15,XAUUSD,Sell,0.15,-,-,1326.56000,1323.66000,0.0,35.06,24m,+0.33%,
23/04/2018 03:00,23/04/2018 17:35,GBPJPY,Sell,0.30,-,-,151.03700,151.37300,0.0,-77.30,14h 34m,-0.73%,
23/04/2018 15:18,23/04/2018 17:02,EURUSD,Sell,0.30,-,-,1.22404,1.22186,0.0,52.38,1h 44m,+0.50%,
23/04/2018 15:00,23/04/2018 16:55,EURUSD,Sell,0.30,-,-,1.22364,1.22205,0.0,37.89,1h 55m,+0.36%,
23/04/2018 15:17,23/04/2018 16:35,EURUSD,Sell,0.30,-,-,1.22402,1.22328,0.0,17.01,1h 18m,+0.16%,
23/04/2018 05:00,23/04/2018 10:50,GBPUSD,Sell,0.30,-,-,1.40217,1.39903,0.0,75.46,5h 50m,+0.73%,
23/04/2018 05:00,23/04/2018 10:25,AUDUSD,Sell,0.30,-,-,0.76732,0.76526,0.0,49.64,5h 25m,+0.48%,
23/04/2018 04:40,23/04/2018 10:20,USDCAD,Buy,0.30,-,-,1.27538,1.27637,0.0,18.02,5h 40m,+0.17%,
20/04/2018 09:45,20/04/2018 14:08,XAUUSD,Sell,0.15,-,-,1343.89000,1341.67000,0.0,26.44,4h 23m,+0.26%,
19/04/2018 21:00,20/04/2018 10:00,GBPUSD,Sell,0.06,-,-,1.40853,1.40642,0.0,10.09,13h 0m,+0.10%,
19/04/2018 21:15,20/04/2018 10:00,GBPUSD,Sell,0.06,-,-,1.40855,1.40641,0.0,10.24,12h 45m,+0.10%,
20/04/2018 04:45,20/04/2018 09:25,USDJPY,Buy,0.06,-,-,107.68800,107.53100,0.0,-7.28,4h 40m,-0.07%,
20/04/2018 05:00,20/04/2018 06:45,GBPJPY,Sell,0.30,-,-,151.69300,151.49100,0.0,44.33,1h 45m,+0.43%,
20/04/2018 03:45,20/04/2018 05:00,GBPJPY,Sell,0.30,-,-,151.36600,151.70300,0.0,-77.33,1h 14m,-0.75%,
19/04/2018 20:45,20/04/2018 05:00,GBPUSD,Sell,0.06,-,-,1.41104,1.40828,0.0,13.25,8h 15m,+0.13%,
19/04/2018 20:30,19/04/2018 21:46,GBPUSD,Sell,0.06,-,-,1.41251,1.40783,0.0,22.49,1h 16m,+0.22%,
18/04/2018 22:00,19/04/2018 01:15,XAUUSD,Buy,0.15,-,-,1349.95000,1349.85000,0.0,-3.94,3h 15m,-0.04%,
18/04/2018 16:10,18/04/2018 16:30,GBPUSD,Sell,0.30,-,-,1.42323,1.42138,0.0,43.51,20m,+0.42%,
18/04/2018 12:00,18/04/2018 15:04,GBPJPY,Sell,0.06,-,-,152.23500,152.51500,0.0,-12.91,3h 4m,-0.13%,
18/04/2018 12:15,18/04/2018 15:00,GBPJPY,Sell,0.06,-,-,152.21100,152.49200,0.0,-12.95,2h 45m,-0.13%,
18/04/2018 12:30,18/04/2018 14:53,GBPJPY,Sell,0.06,-,-,152.15200,152.43900,0.0,-13.22,2h 23m,-0.13%,
13/04/2018 17:00,18/04/2018 10:12,NZDUSD,Buy,0.30,-,-,0.73569,0.73117,0.0,-110.12,4d ,-1.06%,
18/04/2018 07:15,18/04/2018 09:58,EURJPY,Buy,0.03,-,-,132.84500,132.67500,0.0,-3.95,2h 43m,-0.04%,
18/04/2018 07:45,18/04/2018 09:58,EURJPY,Buy,0.03,-,-,132.85400,132.68400,0.0,-3.95,2h 13m,-0.04%,
18/04/2018 07:30,18/04/2018 09:53,EURJPY,Buy,0.03,-,-,132.86400,132.68600,0.0,-4.13,2h 23m,-0.04%,
18/04/2018 07:00,18/04/2018 09:38,EURJPY,Buy,0.03,-,-,132.88800,132.71400,0.0,-4.04,2h 38m,-0.04%,
18/04/2018 02:27,18/04/2018 09:02,XAUUSD,Buy,0.15,-,-,1346.36000,1344.35000,0.0,-24.98,6h 34m,-0.24%,
17/04/2018 02:58,17/04/2018 03:22,GBPJPY,Buy,0.30,-,-,153.52000,153.61500,0.0,20.16,24m,+0.19%,
16/04/2018 11:00,16/04/2018 11:48,EURUSD,Buy,0.09,-,-,1.23571,1.23675,0.0,7.23,48m,+0.07%,
16/04/2018 08:54,16/04/2018 08:55,XAUUSD,Buy,0.15,-,-,1345.63000,1344.71000,0.0,-11.82,1m,-0.11%,
16/04/2018 01:01,16/04/2018 04:32,XAUUSD,Buy,0.15,-,-,1345.02000,1348.07000,0.0,36.45,3h 30m,+0.35%,
13/04/2018 17:30,13/04/2018 22:01,GBPJPY,Buy,0.30,-,-,153.24200,152.83500,0.0,-93.54,4h 31m,-0.89%,
13/04/2018 10:45,13/04/2018 17:08,GBPJPY,Buy,0.06,-,-,153.60800,153.39000,0.0,-10.12,6h 23m,-0.10%,
13/04/2018 11:15,13/04/2018 12:15,GBPJPY,Buy,0.06,-,-,153.84300,153.61500,0.0,-10.57,1h 0m,-0.10%,
13/04/2018 05:30,13/04/2018 10:24,XAUUSD,Sell,0.15,-,-,1339.77000,1339.72000,0.0,-0.01,4h 54m,+0.00%,
12/04/2018 12:00,12/04/2018 16:57,XAUUSD,Buy,0.15,-,-,1347.06000,1340.04000,0.0,-86.21,4h 57m,-0.81%,
12/04/2018 15:00,12/04/2018 16:00,EURUSD,Buy,0.30,-,-,1.23212,1.23154,0.0,-15.27,1h 0m,-0.14%,
12/04/2018 12:00,12/04/2018 16:00,EURUSD,Buy,0.30,-,-,1.23462,1.23155,0.0,-75.92,4h 0m,-0.71%,
11/04/2018 11:35,11/04/2018 17:27,USDCAD,Sell,0.30,-,-,1.26146,1.25860,0.0,54.16,5h 52m,+0.51%,
11/04/2018 04:50,11/04/2018 17:25,USDCAD,Sell,0.30,-,-,1.26005,1.25891,0.0,21.03,12h 35m,+0.20%,
11/04/2018 01:51,11/04/2018 02:46,EURUSD,Buy,0.30,-,-,1.23583,1.23632,0.0,10.75,55m,+0.10%,
10/04/2018 14:45,10/04/2018 18:25,EURUSD,Buy,0.09,-,-,1.23670,1.23321,0.0,-25.81,3h 40m,-0.24%,
09/04/2018 23:00,10/04/2018 10:35,GBPUSD,Buy,0.30,-,-,1.41292,1.41611,0.0,74.62,11h 35m,+0.71%,
09/04/2018 22:24,10/04/2018 09:15,NZDUSD,Buy,0.30,-,-,0.73131,0.73342,0.0,50.87,10h 51m,+0.48%,
09/04/2018 20:00,10/04/2018 04:30,EURJPY,Buy,0.30,-,-,131.74300,131.64600,0.0,-23.52,8h 30m,-0.22%,
10/04/2018 01:55,10/04/2018 03:09,XAUUSD,Buy,0.15,-,-,1335.54000,1337.70000,0.0,25.66,1h 14m,+0.24%,
09/04/2018 13:00,10/04/2018 03:00,USDCAD,Sell,0.30,-,-,1.28077,1.27047,0.0,195.79,14h 0m,+1.90%,
09/04/2018 20:45,09/04/2018 22:15,GBPJPY,Buy,0.30,-,-,151.14600,150.81400,0.0,-77.06,1h 30m,-0.74%,
09/04/2018 04:00,09/04/2018 21:40,XAUUSD,Buy,0.15,-,-,1331.54000,1337.18000,0.0,68.03,17h 40m,+0.66%,
09/04/2018 12:00,09/04/2018 17:35,USDCAD,Sell,0.30,-,-,1.27976,1.27296,0.0,129.06,5h 34m,+1.27%,
06/04/2018 20:00,09/04/2018 15:40,EURUSD,Sell,0.30,-,-,1.22757,1.23116,0.0,-87.42,2d ,-0.85%,
06/04/2018 16:45,09/04/2018 15:09,EURUSD,Buy,0.09,-,-,1.22779,1.22952,0.0,11.79,2d ,+0.12%,
06/04/2018 16:30,09/04/2018 15:06,EURUSD,Buy,0.09,-,-,1.22750,1.22936,0.0,12.75,2d ,+0.12%,
09/04/2018 03:03,09/04/2018 14:33,XAUUSD,Buy,0.15,-,-,1331.89000,1328.83000,0.0,-38.00,11h 30m,-0.37%,
06/04/2018 17:15,06/04/2018 18:00,GBPUSD,Buy,0.06,-,-,1.40860,1.40871,0.0,0.28,45m,+0.00%,
06/04/2018 16:45,06/04/2018 17:18,GBPUSD,Buy,0.06,-,-,1.40743,1.41033,0.0,13.92,33m,+0.14%,
06/04/2018 16:30,06/04/2018 17:10,GBPUSD,Buy,0.06,-,-,1.40601,1.40876,0.0,13.19,40m,+0.13%,
06/04/2018 16:15,06/04/2018 16:23,EURUSD,Buy,0.09,-,-,1.22568,1.22740,0.0,12.27,8m,+0.12%,
06/04/2018 02:15,06/04/2018 07:35,XAUUSD,Sell,0.15,-,-,1330.75000,1327.10000,0.0,44.13,5h 20m,+0.43%,
05/04/2018 23:15,06/04/2018 06:55,XAUUSD,Sell,0.15,-,-,1326.61000,1330.52000,0.0,-48.07,7h 40m,-0.47%,
05/04/2018 23:00,06/04/2018 04:15,XAUUSD,Sell,0.15,-,-,1326.63000,1332.65000,0.0,-73.87,5h 15m,-0.72%,
05/04/2018 13:45,05/04/2018 16:38,XAUUSD,Sell,0.15,-,-,1329.42000,1326.76000,0.0,31.93,2h 53m,+0.31%,
05/04/2018 14:00,05/04/2018 15:25,XAUUSD,Sell,0.15,-,-,1329.71000,1326.20000,0.0,42.39,1h 25m,+0.41%,
03/04/2018 16:45,04/04/2018 10:59,EURUSD,Sell,0.09,-,-,1.22623,1.22921,0.0,-21.80,18h 14m,-0.21%,
04/04/2018 08:49,04/04/2018 09:48,GBPJPY,Buy,0.30,-,-,149.94000,150.03200,0.0,19.78,59m,+0.19%,
03/04/2018 16:30,04/04/2018 05:15,EURUSD,Sell,0.09,-,-,1.22591,1.22868,0.0,-20.27,12h 45m,-0.20%,
04/04/2018 02:55,04/04/2018 04:00,USDCAD,Sell,0.30,-,-,1.28082,1.27945,0.0,25.23,1h 5m,+0.25%,
03/04/2018 04:30,03/04/2018 17:43,XAUUSD,Buy,0.15,-,-,1338.21000,1331.20000,0.0,-86.39,13h 13m,-0.84%,
03/04/2018 16:15,03/04/2018 16:29,EURUSD,Sell,0.09,-,-,1.22775,1.22591,0.0,13.17,14m,+0.13%,
03/04/2018 14:00,03/04/2018 15:00,GBPUSD,Sell,0.06,-,-,1.40272,1.40499,0.0,-11.33,1h 0m,-0.11%,
03/04/2018 04:30,03/04/2018 10:33,XAUUSD,Buy,0.15,-,-,1338.22000,1338.22000,0.0,-0.62,6h 3m,-0.01%,
02/04/2018 22:59,03/04/2018 04:40,NZDUSD,Sell,0.30,-,-,0.72195,0.71979,0.0,51.57,5h 40m,+0.50%,
02/04/2018 22:54,03/04/2018 01:24,AUDUSD,Sell,0.30,-,-,0.76606,0.76583,0.0,4.25,2h 30m,+0.04%,
02/04/2018 19:00,02/04/2018 19:30,GBPJPY,Sell,0.06,-,-,148.72100,148.90200,0.0,-8.59,30m,-0.08%,
02/04/2018 18:30,02/04/2018 18:37,EURUSD,Sell,0.09,-,-,1.23029,1.22907,0.0,8.59,7m,+0.08%,
29/03/2018 23:00,02/04/2018 14:00,XAUUSD,Sell,0.15,-,-,1325.76000,1332.75000,0.0,-84.79,3d ,-0.82%,
29/03/2018 21:15,02/04/2018 10:01,XAUUSD,Sell,0.15,-,-,1324.26000,1331.10000,0.0,-83.00,3d ,-0.80%,
02/04/2018 01:15,02/04/2018 03:22,USDJPY,Buy,0.06,-,-,106.38600,106.22100,0.0,-7.76,2h 7m,-0.07%,
02/04/2018 01:30,02/04/2018 03:22,USDJPY,Buy,0.06,-,-,106.39300,106.22400,0.0,-7.94,1h 52m,-0.08%,
01/04/2018 00:00,-,-,Deposit,,-,-,,,-,2709.17,-,-,
01/04/2018 00:00,-,-,Deposit,,-,-,,,-,972.90,-,-,
01/04/2018 00:00,-,-,Deposit,,-,-,,,-,671.27,-,-,
01/04/2018 00:00,-,-,Deposit,,-,-,,,-,435.53,-,-,
01/04/2018 00:00,-,-,Deposit,,-,-,,,-,402.50,-,-,
01/04/2018 00:00,-,-,Deposit,,-,-,,,-,351.69,-,-,
01/04/2018 00:00,-,-,Deposit,,-,-,,,-,106.34,-,-,
01/04/2018 00:00,-,-,Withdrawal,,-,-,,,-,-127.55,-,-,
01/04/2018 00:00,-,-,Withdrawal,,-,-,,,-,-415.30,-,-,
30/03/2018 05:45,30/03/2018 20:46,GBPUSD,Sell,0.30,-,-,1.40308,1.40308,0.0,-1.30,15h 1m,-0.01%,
30/03/2018 03:55,30/03/2018 06:52,USDJPY,Buy,0.30,-,-,106.25000,106.43700,0.0,41.88,2h 57m,+0.40%,
29/03/2018 04:20,30/03/2018 06:52,USDJPY,Buy,0.30,-,-,106.69500,106.41600,0.0,-64.14,1d ,-0.61%,
29/03/2018 01:40,29/03/2018 22:55,XAUUSD,Sell,0.15,-,-,1326.66000,1325.55000,0.0,12.92,21h 15m,+0.12%,
29/03/2018 04:45,29/03/2018 20:00,USDJPY,Buy,0.30,-,-,106.66200,106.42900,0.0,-54.37,15h 15m,-0.52%,
29/03/2018 05:30,29/03/2018 17:00,XAUUSD,Sell,0.15,-,-,1327.99000,1323.32000,0.0,56.23,11h 30m,+0.54%,
29/03/2018 01:39,29/03/2018 09:41,XAUUSD,Sell,0.15,-,-,1326.86000,1324.30000,0.0,30.57,8h 2m,+0.29%,
29/03/2018 07:00,29/03/2018 09:35,GBPUSD,Sell,0.30,-,-,1.40816,1.40660,0.0,36.67,2h 35m,+0.35%,
28/03/2018 14:27,28/03/2018 16:05,AUDUSD,Sell,0.30,-,-,0.76762,0.76696,0.0,15.28,1h 38m,+0.15%,
27/03/2018 19:15,28/03/2018 14:05,XAUUSD,Sell,0.15,-,-,1344.02000,1337.36000,0.0,80.43,18h 50m,+0.78%,
27/03/2018 19:30,28/03/2018 11:05,XAUUSD,Sell,0.15,-,-,1344.62000,1342.61000,0.0,24.12,15h 35m,+0.23%,
28/03/2018 02:45,28/03/2018 02:55,EURJPY,Sell,0.30,-,-,130.77000,130.84900,0.0,-19.25,9m,-0.19%,
27/03/2018 17:10,27/03/2018 18:05,EURUSD,Sell,0.30,-,-,1.24047,1.23944,0.0,23.79,55m,+0.23%,
27/03/2018 15:30,27/03/2018 15:55,XAUUSD,Buy,0.15,-,-,1341.61000,1342.63000,0.0,11.73,25m,+0.11%,
27/03/2018 12:00,27/03/2018 15:02,EURUSD,Buy,0.30,-,-,1.24300,1.23872,0.0,-104.80,3h 2m,-1.01%,
26/03/2018 22:30,27/03/2018 14:11,XAUUSD,Buy,0.15,-,-,1353.59000,1346.54000,0.0,-86.60,15h 41m,-0.83%,
27/03/2018 11:15,27/03/2018 11:37,GBPUSD,Sell,0.06,-,-,1.41570,1.41569,0.0,-0.21,22m,+0.00%,
27/03/2018 11:00,27/03/2018 11:30,GBPUSD,Sell,0.06,-,-,1.41831,1.41747,0.0,3.79,29m,+0.04%,
27/03/2018 10:45,27/03/2018 11:05,GBPUSD,Sell,0.06,-,-,1.41944,1.41762,0.0,8.51,20m,+0.08%,
26/03/2018 22:15,27/03/2018 11:02,XAUUSD,Buy,0.15,-,-,1353.91000,1353.91000,0.0,-1.32,12h 47m,-0.01%,
27/03/2018 10:15,27/03/2018 10:45,GBPJPY,Buy,0.30,-,-,150.15700,149.77100,0.0,-89.37,30m,-0.85%,
27/03/2018 07:45,27/03/2018 09:45,EURJPY,Buy,0.30,-,-,131.45500,131.75600,0.0,67.40,2h 0m,+0.64%,
26/03/2018 22:07,27/03/2018 09:43,XAUUSD,Buy,0.15,-,-,1354.01000,1356.49000,0.0,28.52,11h 36m,+0.27%,
27/03/2018 09:16,27/03/2018 09:36,GBPJPY,Buy,0.30,-,-,150.23000,150.32100,0.0,19.45,20m,+0.19%,
27/03/2018 05:00,27/03/2018 09:14,GBPUSD,Buy,0.30,-,-,1.42248,1.42248,0.0,-1.30,4h 14m,-0.01%,
27/03/2018 00:00,27/03/2018 02:34,EURUSD,Buy,0.30,-,-,1.24507,1.24551,0.0,9.46,2h 33m,+0.09%,
26/03/2018 09:30,26/03/2018 16:35,XAUUSD,Buy,0.15,-,-,1344.72000,1351.60000,0.0,82.43,7h 5m,+0.80%,
26/03/2018 15:50,26/03/2018 16:30,EURUSD,Buy,0.30,-,-,1.24017,1.24219,0.0,47.64,40m,+0.46%,
26/03/2018 16:01,26/03/2018 16:10,GBPJPY,Buy,0.30,-,-,149.25600,149.35100,0.0,20.54,9m,+0.20%,
23/03/2018 23:00,26/03/2018 03:51,XAUUSD,Buy,0.15,-,-,1346.46000,1346.54000,0.0,-0.35,2d ,+0.00%,
