Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open,Close,Pips,Profit,Duration,Gain,
22/12/2020 23:02,23/12/2020 00:00,EURGBP,Buy,0.24,-,-,0.90979,0.91063,0.0,24.74,58m,+0.53%,
22/12/2020 22:58,22/12/2020 23:59,GBPUSD,Sell,0.24,-,-,1.33610,1.33637,0.0,-7.51,1h 1m,-0.16%,
22/12/2020 20:17,22/12/2020 20:51,USDCAD,Buy,0.29,-,-,1.29075,1.29168,0.0,19.95,33m,+0.43%,
22/12/2020 09:00,22/12/2020 16:31,EURAUD,Sell,0.24,-,-,1.61839,1.62240,0.0,-73.47,7h 31m,-1.55%,
22/12/2020 09:45,22/12/2020 10:29,USDCAD,Buy,0.29,-,-,1.28700,1.28781,0.0,17.31,44m,+0.37%,
21/12/2020 23:57,22/12/2020 06:23,EURCHF,Sell,0.24,-,-,1.08408,1.08382,0.0,4.77,6h 26m,+0.10%,
21/12/2020 22:54,22/12/2020 03:47,GBPUSD,Buy,0.24,-,-,1.34494,1.34106,0.0,-95.13,4h 53m,-1.98%,
21/12/2020 16:15,21/12/2020 23:01,USDCAD,Buy,0.29,-,-,1.28646,1.28550,0.0,-22.59,6h 46m,-0.47%,
21/12/2020 18:30,21/12/2020 21:10,GBPUSD,Sell,0.26,-,-,1.33353,1.34546,0.0,-311.29,2h 40m,-6.05%,
21/12/2020 15:51,21/12/2020 18:37,NZDUSD,Sell,0.30,-,-,0.70441,0.70819,0.0,-114.08,2h 45m,-2.17%,
21/12/2020 16:00,21/12/2020 16:50,GBPUSD,Sell,0.26,-,-,1.33162,1.33049,0.0,28.27,50m,+0.54%,
21/12/2020 16:30,21/12/2020 16:49,GBPUSD,Sell,0.25,-,-,1.33241,1.33020,0.0,54.18,19m,+1.05%,
21/12/2020 11:52,21/12/2020 15:45,EURUSD,Sell,0.27,-,-,1.21842,1.22040,0.0,-54.51,3h 52m,-1.04%,
21/12/2020 15:30,21/12/2020 15:37,USDCAD,Buy,0.29,-,-,1.28729,1.28825,0.0,20.68,7m,+0.40%,
21/12/2020 13:45,21/12/2020 13:51,GBPUSD,Sell,0.26,-,-,1.32823,1.32689,0.0,33.73,6m,+0.65%,
21/12/2020 11:55,21/12/2020 13:41,EURAUD,Buy,0.28,-,-,1.62407,1.62127,0.0,-59.96,1h 46m,-1.14%,
21/12/2020 02:00,21/12/2020 12:12,EURUSD,Buy,0.27,-,-,1.22119,1.21503,0.0,-167.38,10h 12m,-3.10%,
21/12/2020 09:50,21/12/2020 11:42,EURAUD,Buy,0.28,-,-,1.61693,1.62199,0.0,105.34,1h 52m,+1.99%,
21/12/2020 11:00,21/12/2020 11:42,EURUSD,Buy,0.27,-,-,1.22172,1.21853,0.0,-87.19,42m,-1.62%,
21/12/2020 10:45,21/12/2020 11:33,EURUSD,Sell,0.27,-,-,1.22191,1.22035,0.0,41.06,48m,+0.77%,
21/12/2020 09:00,21/12/2020 09:47,EURAUD,Sell,0.26,-,-,1.61317,1.61673,0.0,-70.71,47m,-1.31%,
21/12/2020 08:00,21/12/2020 09:47,EURAUD,Sell,0.26,-,-,1.61168,1.61668,0.0,-98.90,1h 47m,-1.79%,
21/12/2020 01:40,21/12/2020 09:44,NZDUSD,Buy,0.30,-,-,0.71037,0.70646,0.0,-117.98,8h 3m,-2.09%,
21/12/2020 06:20,21/12/2020 09:30,GBPUSD,Sell,0.27,-,-,1.33631,1.33155,0.0,127.37,3h 10m,+2.31%,
21/12/2020 09:00,21/12/2020 09:29,EURJPY,Sell,0.26,-,-,126.16100,126.07200,0.0,21.35,29m,+0.39%,
21/12/2020 08:00,21/12/2020 08:28,EURJPY,Sell,0.26,-,-,126.13500,126.05200,0.0,19.85,28m,+0.36%,
21/12/2020 08:00,21/12/2020 08:07,GBPUSD,Sell,0.26,-,-,1.33661,1.33558,0.0,25.67,7m,+0.47%,
18/12/2020 19:45,21/12/2020 01:40,EURJPY,Sell,0.31,-,-,126.52300,126.28700,0.0,69.01,2d ,+1.29%,
18/12/2020 22:32,21/12/2020 00:09,USDCAD,Buy,0.29,-,-,1.27830,1.27937,0.0,22.75,2d ,+0.43%,
18/12/2020 23:29,21/12/2020 00:05,USDCHF,Buy,0.28,-,-,0.88322,0.88489,0.0,52.04,2d ,+0.98%,
18/12/2020 22:34,21/12/2020 00:05,GBPCAD,Buy,0.27,-,-,1.72528,1.71606,0.0,-196.81,2d ,-3.58%,
18/12/2020 23:15,21/12/2020 00:05,EURUSD,Sell,0.28,-,-,1.22498,1.22278,0.0,60.44,2d ,+1.11%,
18/12/2020 19:45,18/12/2020 22:06,GBPUSD,Sell,0.28,-,-,1.35078,1.35012,0.0,17.27,2h 21m,+0.32%,
18/12/2020 13:15,18/12/2020 18:28,EURJPY,Buy,0.27,-,-,126.65000,126.39400,0.0,-67.93,5h 13m,-1.24%,
18/12/2020 08:20,18/12/2020 16:50,EURUSD,Sell,0.28,-,-,1.22487,1.22386,0.0,27.18,8h 30m,+0.50%,
17/12/2020 17:15,18/12/2020 08:17,GBPUSD,Sell,0.31,-,-,1.35768,1.35411,0.0,108.64,15h 2m,+2.03%,
17/12/2020 22:13,18/12/2020 08:17,GBPCHF,Buy,0.27,-,-,1.20066,1.19753,0.0,-96.69,10h 4m,-1.78%,
18/12/2020 02:16,18/12/2020 08:15,GBPUSD,Buy,0.27,-,-,1.35698,1.35353,0.0,-94.32,5h 59m,-1.70%,
18/12/2020 02:48,18/12/2020 06:58,XAUUSD,Buy,0.27,-,-,1882.69000,1884.53000,0.0,48.05,4h 10m,+0.88%,
17/12/2020 22:57,17/12/2020 23:09,GBPCAD,Buy,0.27,-,-,1.72518,1.72683,0.0,33.83,12m,+0.62%,
16/12/2020 10:35,17/12/2020 21:28,EURJPY,Buy,0.34,-,-,126.12600,126.47900,0.0,110.87,1d ,+2.07%,
17/12/2020 08:46,-,-,Deposit,,-,-,,,-,6.10,-,-,
16/12/2020 22:24,17/12/2020 01:30,USDCHF,Buy,0.28,-,-,0.88543,0.88527,0.0,-5.68,3h 6m,-0.11%,
16/12/2020 22:27,17/12/2020 00:49,GBPUSD,Sell,0.27,-,-,1.35024,1.35062,0.0,-13.21,2h 22m,-0.25%,
16/12/2020 21:20,16/12/2020 21:39,EURUSD,Sell,0.27,-,-,1.21289,1.21613,0.0,-88.53,19m,-1.63%,
16/12/2020 18:15,16/12/2020 21:18,EURUSD,Buy,0.28,-,-,1.21812,1.21403,0.0,-115.61,3h 3m,-2.08%,
16/12/2020 10:35,16/12/2020 20:59,EURAUD,Buy,0.28,-,-,1.61124,1.60805,0.0,-68.62,10h 24m,-1.22%,
16/12/2020 17:15,16/12/2020 17:33,GBPUSD,Buy,0.28,-,-,1.34941,1.35103,0.0,44.15,18m,+0.79%,
16/12/2020 14:45,16/12/2020 16:42,EURUSD,Buy,0.27,-,-,1.21871,1.22022,0.0,39.72,1h 57m,+0.72%,
14/12/2020 02:00,16/12/2020 10:33,EURUSD,Sell,0.28,-,-,1.21331,1.21932,0.0,-169.49,2d ,-2.97%,
16/12/2020 02:30,16/12/2020 09:53,USDCAD,Sell,0.29,-,-,1.27018,1.27208,0.0,-44.24,7h 23m,-0.77%,
16/12/2020 05:20,16/12/2020 06:50,EURJPY,Sell,0.31,-,-,125.98900,125.85300,0.0,39.53,1h 30m,+0.69%,
16/12/2020 03:15,16/12/2020 06:30,GBPUSD,Buy,0.27,-,-,1.34359,1.34477,0.0,30.70,3h 14m,+0.54%,
16/12/2020 01:30,16/12/2020 05:30,GBPUSD,Buy,0.27,-,-,1.34413,1.34461,0.0,11.80,4h 0m,+0.21%,
15/12/2020 22:02,16/12/2020 03:18,EURCHF,Buy,0.27,-,-,1.07637,1.07649,0.0,2.06,5h 16m,+0.04%,
15/12/2020 23:30,16/12/2020 03:15,GBPUSD,Sell,0.28,-,-,1.34533,1.34357,0.0,47.45,3h 45m,+0.84%,
15/12/2020 21:10,15/12/2020 22:35,GBPUSD,Buy,0.28,-,-,1.34229,1.34435,0.0,56.48,1h 25m,+1.01%,
14/12/2020 19:10,15/12/2020 15:00,EURJPY,Buy,0.30,-,-,126.44600,126.00800,0.0,-128.87,19h 50m,-2.26%,
15/12/2020 11:55,15/12/2020 14:01,GBPUSD,Buy,0.31,-,-,1.33304,1.33806,0.0,154.30,2h 6m,+2.78%,
15/12/2020 02:45,15/12/2020 10:25,GBPUSD,Sell,0.27,-,-,1.33373,1.33195,0.0,46.91,7h 40m,+0.85%,
14/12/2020 17:23,15/12/2020 02:45,GBPUSD,Buy,0.27,-,-,1.33416,1.33373,0.0,-13.87,9h 21m,-0.25%,
14/12/2020 23:59,15/12/2020 00:01,EURGBP,Buy,0.26,-,-,0.91104,0.91179,0.0,23.60,1m,+0.43%,
14/12/2020 16:15,14/12/2020 17:23,GBPUSD,Buy,0.28,-,-,1.33927,1.33393,0.0,-150.72,1h 8m,-2.67%,
14/12/2020 09:30,14/12/2020 12:05,EURUSD,Buy,0.28,-,-,1.21468,1.21558,0.0,24.11,2h 35m,+0.43%,
14/12/2020 06:55,14/12/2020 09:10,GBPUSD,Buy,0.28,-,-,1.33179,1.33447,0.0,73.85,2h 15m,+1.33%,
11/12/2020 21:00,14/12/2020 07:39,EURJPY,Sell,0.28,-,-,126.02000,126.27000,0.0,-68.85,2d ,-1.23%,
14/12/2020 00:36,14/12/2020 02:08,USDCHF,Buy,0.28,-,-,0.88828,0.88870,0.0,12.33,1h 31m,+0.22%,
11/12/2020 09:45,14/12/2020 01:08,USDCAD,Sell,0.29,-,-,1.27316,1.27476,0.0,-38.63,2d ,-0.69%,
11/12/2020 22:00,11/12/2020 22:27,GBPUSD,Sell,0.28,-,-,1.32265,1.32204,0.0,15.89,27m,+0.28%,
11/12/2020 17:15,11/12/2020 18:03,GBPUSD,Sell,0.28,-,-,1.32193,1.32127,0.0,17.30,48m,+0.31%,
11/12/2020 10:40,11/12/2020 15:08,EURAUD,Buy,0.28,-,-,1.61105,1.60823,0.0,-60.61,4h 28m,-1.07%,
10/12/2020 17:00,11/12/2020 10:15,EURUSD,Buy,0.28,-,-,1.21523,1.21287,0.0,-68.65,17h 14m,-1.20%,
10/12/2020 23:00,11/12/2020 09:30,EURUSD,Sell,0.28,-,-,1.21426,1.21536,0.0,-31.95,10h 30m,-0.55%,
11/12/2020 05:00,11/12/2020 06:53,GBPUSD,Sell,0.28,-,-,1.33208,1.33135,0.0,19.25,1h 53m,+0.34%,
11/12/2020 01:16,11/12/2020 05:19,XAUUSD,Sell,0.28,-,-,1837.28000,1835.17000,0.0,57.43,4h 2m,+1.01%,
10/12/2020 23:57,11/12/2020 03:13,EURCHF,Buy,0.28,-,-,1.07592,1.07617,0.0,6.24,3h 15m,+0.11%,
11/12/2020 01:35,11/12/2020 02:35,GBPUSD,Sell,0.28,-,-,1.33042,1.32951,0.0,24.29,1h 0m,+0.43%,
10/12/2020 23:59,11/12/2020 01:19,USDCHF,Buy,0.28,-,-,0.88601,0.88616,0.0,3.93,1h 19m,+0.07%,
10/12/2020 22:13,10/12/2020 23:15,GBPUSD,Sell,0.28,-,-,1.32970,1.32918,0.0,13.37,1h 2m,+0.24%,
10/12/2020 22:21,10/12/2020 22:55,GBPCAD,Sell,0.28,-,-,1.69502,1.69342,0.0,33.99,34m,+0.61%,
10/12/2020 20:01,10/12/2020 20:15,USDCAD,Sell,0.28,-,-,1.27343,1.27251,0.0,19.34,14m,+0.35%,
10/12/2020 16:45,10/12/2020 17:22,GBPUSD,Sell,0.28,-,-,1.33041,1.32976,0.0,17.01,37m,+0.31%,
10/12/2020 16:15,10/12/2020 17:00,EURUSD,Sell,0.28,-,-,1.21077,1.21519,0.0,-124.84,44m,-2.19%,
10/12/2020 14:50,10/12/2020 16:42,EURUSD,Buy,0.29,-,-,1.21145,1.21295,0.0,42.38,1h 52m,+0.75%,
10/12/2020 11:30,10/12/2020 16:15,EURUSD,Buy,0.29,-,-,1.20991,1.21078,0.0,24.11,4h 45m,+0.43%,
10/12/2020 09:00,10/12/2020 11:10,EURAUD,Sell,0.28,-,-,1.62058,1.61561,0.0,103.01,2h 10m,+1.86%,
10/12/2020 00:53,10/12/2020 11:10,EURJPY,Sell,0.31,-,-,125.98000,126.33000,0.0,-104.99,10h 17m,-1.86%,
09/12/2020 19:16,10/12/2020 06:17,NZDUSD,Buy,0.29,-,-,0.70354,0.70390,0.0,8.05,11h 1m,+0.14%,
09/12/2020 22:44,10/12/2020 00:45,USDCHF,Buy,0.28,-,-,0.88932,0.88923,0.0,-3.45,2h 0m,-0.06%,
09/12/2020 23:00,10/12/2020 00:18,GBPUSD,Sell,0.28,-,-,1.33959,1.33717,0.0,64.71,1h 18m,+1.16%,
09/12/2020 19:45,10/12/2020 00:06,EURAUD,Sell,0.28,-,-,1.62185,1.62637,0.0,-95.32,4h 21m,-1.69%,
09/12/2020 13:50,09/12/2020 18:38,NZDUSD,Buy,0.30,-,-,0.70737,0.70358,0.0,-114.38,4h 48m,-1.98%,
09/12/2020 16:45,09/12/2020 18:05,GBPUSD,Buy,0.29,-,-,1.34349,1.33840,0.0,-148.86,1h 19m,-2.51%,
09/12/2020 16:35,09/12/2020 16:45,GBPUSD,Buy,0.30,-,-,1.34275,1.34341,0.0,18.51,10m,+0.31%,
09/12/2020 16:30,09/12/2020 16:34,GBPUSD,Buy,0.30,-,-,1.34287,1.34352,0.0,18.21,4m,+0.31%,
08/12/2020 17:20,09/12/2020 08:20,GBPUSD,Sell,0.31,-,-,1.33018,1.33879,0.0,-268.91,15h 0m,-4.37%,
08/12/2020 09:00,09/12/2020 07:26,EURAUD,Sell,0.31,-,-,1.63427,1.63038,0.0,88.43,22h 26m,+1.46%,
08/12/2020 13:30,09/12/2020 05:51,EURAUD,Buy,0.32,-,-,1.63429,1.63149,0.0,-69.94,16h 21m,-1.14%,
08/12/2020 22:08,09/12/2020 01:06,GBPCAD,Buy,0.29,-,-,1.71128,1.71286,0.0,33.32,2h 58m,+0.55%,
08/12/2020 02:35,08/12/2020 15:30,EURJPY,Sell,0.31,-,-,125.97700,126.24800,0.0,-81.90,12h 55m,-1.32%,
08/12/2020 14:50,08/12/2020 15:25,GBPUSD,Sell,0.32,-,-,1.33061,1.33796,0.0,-236.56,35m,-3.69%,
08/12/2020 10:17,08/12/2020 10:28,XAUUSD,Buy,0.32,-,-,1861.83000,1864.36000,0.0,79.05,11m,+1.25%,
08/12/2020 10:12,-,-,Deposit,,-,-,,,-,3.42,-,-,
08/12/2020 09:18,08/12/2020 09:31,XAUUSD,Buy,0.31,-,-,1865.52000,1867.13000,0.0,48.06,13m,+0.76%,
07/12/2020 23:00,08/12/2020 05:15,EURUSD,Buy,0.32,-,-,1.21084,1.21134,0.0,13.06,6h 15m,+0.21%,
07/12/2020 15:31,08/12/2020 02:14,AUDUSD,Sell,0.29,-,-,0.74165,0.74122,0.0,11.14,10h 43m,+0.18%,
07/12/2020 22:01,07/12/2020 22:36,XAUUSD,Buy,0.31,-,-,1859.68000,1861.50000,0.0,54.58,35m,+0.88%,
07/12/2020 20:20,07/12/2020 21:15,GBPUSD,Buy,0.29,-,-,1.33320,1.33883,0.0,162.03,55m,+2.68%,
07/12/2020 18:15,07/12/2020 20:33,GBPUSD,Sell,0.30,-,-,1.33373,1.33159,0.0,62.92,2h 18m,+1.05%,
07/12/2020 18:15,07/12/2020 20:22,GBPUSD,Sell,0.30,-,-,1.33373,1.33306,0.0,18.82,2h 7m,+0.32%,
07/12/2020 17:15,07/12/2020 17:50,GBPUSD,Buy,0.29,-,-,1.32927,1.33133,0.0,58.51,35m,+0.99%,
07/12/2020 16:00,07/12/2020 17:14,GBPUSD,Sell,0.29,-,-,1.33202,1.32976,0.0,64.30,1h 14m,+1.10%,
07/12/2020 16:00,07/12/2020 17:03,GBPUSD,Sell,0.29,-,-,1.33200,1.33119,0.0,22.25,1h 3m,+0.38%,
07/12/2020 15:55,07/12/2020 16:00,GBPUSD,Buy,0.29,-,-,1.33053,1.33188,0.0,37.92,5m,+0.66%,
07/12/2020 06:17,07/12/2020 15:31,USDCAD,Sell,0.29,-,-,1.27863,1.28028,0.0,-38.30,9h 14m,-0.66%,
07/12/2020 10:55,07/12/2020 15:02,EURAUD,Buy,0.29,-,-,1.63621,1.63678,0.0,11.12,4h 7m,+0.19%,
04/12/2020 16:18,07/12/2020 10:03,AUDUSD,Sell,0.29,-,-,0.74306,0.74184,0.0,34.05,2d ,+0.59%,
07/12/2020 04:00,07/12/2020 09:15,EURCAD,Sell,0.29,-,-,1.55102,1.55012,0.0,19.27,5h 15m,+0.33%,
04/12/2020 23:45,07/12/2020 04:15,GBPUSD,Buy,0.28,-,-,1.34237,1.34353,0.0,30.13,2d ,+0.53%,
04/12/2020 23:45,07/12/2020 00:11,EURUSD,Buy,0.28,-,-,1.21123,1.21291,0.0,44.47,2d ,+0.78%,
04/12/2020 22:44,07/12/2020 00:05,USDCHF,Sell,0.29,-,-,0.89101,0.89180,0.0,-28.38,2d ,-0.50%,
04/12/2020 22:44,04/12/2020 22:58,EURCHF,Buy,0.29,-,-,1.08031,1.08069,0.0,11.23,13m,+0.20%,
04/12/2020 10:55,04/12/2020 15:54,EURAUD,Buy,0.29,-,-,1.63915,1.63632,0.0,-61.98,4h 59m,-1.08%,
04/12/2020 10:01,04/12/2020 14:25,USDCAD,Sell,0.29,-,-,1.28605,1.28521,0.0,18.02,4h 24m,+0.31%,
04/12/2020 04:15,04/12/2020 08:11,GBPUSD,Buy,0.28,-,-,1.34484,1.34553,0.0,18.12,3h 56m,+0.32%,
04/12/2020 03:30,04/12/2020 05:02,USDCAD,Sell,0.29,-,-,1.28684,1.28595,0.0,19.14,1h 32m,+0.34%,
04/12/2020 04:16,04/12/2020 04:26,XAUUSD,Buy,0.28,-,-,1838.31000,1840.25000,0.0,52.67,10m,+0.93%,
03/12/2020 22:42,04/12/2020 00:00,EURCHF,Buy,0.28,-,-,1.08217,1.08260,0.0,11.86,1h 18m,+0.21%,
03/12/2020 22:42,03/12/2020 23:26,GBPUSD,Buy,0.28,-,-,1.34407,1.34580,0.0,47.24,43m,+0.84%,
03/12/2020 19:22,03/12/2020 22:30,NZDUSD,Buy,0.28,-,-,0.70747,0.70817,0.0,18.97,3h 7m,+0.34%,
02/12/2020 23:15,03/12/2020 11:30,EURUSD,Sell,0.28,-,-,1.21071,1.21061,0.0,1.55,12h 15m,+0.03%,
02/12/2020 23:30,03/12/2020 03:00,GBPUSD,Sell,0.27,-,-,1.33698,1.33567,0.0,32.43,3h 30m,+0.59%,
02/12/2020 19:30,03/12/2020 03:00,GBPUSD,Sell,0.28,-,-,1.33553,1.33568,0.0,-7.25,7h 30m,-0.13%,
02/12/2020 17:45,02/12/2020 18:00,GBPUSD,Sell,0.28,-,-,1.33358,1.33253,0.0,28.21,15m,+0.51%,
02/12/2020 09:00,02/12/2020 15:00,EURCAD,Buy,0.27,-,-,1.56154,1.56202,0.0,8.97,6h 0m,+0.16%,
01/12/2020 21:03,02/12/2020 14:32,AUDUSD,Sell,0.27,-,-,0.73675,0.73568,0.0,27.66,17h 29m,+0.50%,
02/12/2020 08:45,02/12/2020 09:10,GBPUSD,Buy,0.27,-,-,1.34138,1.34241,0.0,26.65,24m,+0.49%,
02/12/2020 08:00,02/12/2020 08:22,GBPUSD,Buy,0.27,-,-,1.34138,1.34203,0.0,16.39,22m,+0.30%,
02/12/2020 04:00,02/12/2020 04:10,GBPUSD,Buy,0.27,-,-,1.34101,1.34165,0.0,16.12,10m,+0.30%,
01/12/2020 22:55,02/12/2020 03:19,EURCHF,Sell,0.27,-,-,1.08593,1.08530,0.0,16.40,4h 24m,+0.30%,
02/12/2020 02:15,02/12/2020 02:38,EURJPY,Buy,0.27,-,-,125.78800,125.87200,0.0,20.70,23m,+0.38%,
01/12/2020 09:31,-,-,Deposit,,-,-,,,-,1.98,-,-,
01/12/2020 01:45,01/12/2020 09:20,GBPUSD,Sell,0.26,-,-,1.33377,1.33917,0.0,-141.51,7h 35m,-2.56%,
30/11/2020 22:11,01/12/2020 04:03,USDCHF,Sell,0.28,-,-,0.90689,0.90749,0.0,-21.07,5h 52m,-0.38%,
30/11/2020 23:53,01/12/2020 03:13,GBPCAD,Sell,0.25,-,-,1.73316,1.73167,0.0,26.96,3h 20m,+0.49%,
30/11/2020 23:00,01/12/2020 03:00,GBPUSD,Buy,0.26,-,-,1.33289,1.33435,0.0,35.78,4h 0m,+0.65%,
30/11/2020 23:00,01/12/2020 02:38,EURUSD,Buy,0.26,-,-,1.19279,1.19429,0.0,36.63,3h 38m,+0.67%,
30/11/2020 22:26,01/12/2020 00:26,GBPUSD,Buy,0.27,-,-,1.33330,1.33308,0.0,-8.20,2h 0m,-0.15%,
30/11/2020 22:33,01/12/2020 00:01,EURCHF,Sell,0.27,-,-,1.08362,1.08348,0.0,1.67,1h 27m,+0.03%,
30/11/2020 02:00,30/11/2020 19:47,EURUSD,Sell,0.26,-,-,1.19722,1.19485,0.0,60.62,17h 47m,+1.12%,
30/11/2020 16:30,30/11/2020 16:34,XAUUSD,Sell,0.26,-,-,1776.72000,1772.30000,0.0,113.44,4m,+2.15%,
30/11/2020 09:20,30/11/2020 10:32,XAUUSD,Sell,0.26,-,-,1780.15000,1778.34000,0.0,45.58,1h 11m,+0.87%,
30/11/2020 01:30,30/11/2020 02:25,GBPUSD,Sell,0.27,-,-,1.33317,1.33257,0.0,15.05,55m,+0.29%,
26/11/2020 19:00,26/11/2020 20:18,GBPUSD,Sell,0.26,-,-,1.33550,1.33487,0.0,15.27,1h 18m,+0.29%,
26/11/2020 11:45,26/11/2020 19:30,EURUSD,Buy,0.27,-,-,1.19128,1.19140,0.0,2.21,7h 45m,+0.04%,
25/11/2020 23:00,26/11/2020 11:00,EURUSD,Sell,0.26,-,-,1.19236,1.19158,0.0,19.13,12h 0m,+0.37%,
26/11/2020 10:51,-,-,Deposit,,-,-,,,-,2.64,-,-,
26/11/2020 06:00,26/11/2020 07:39,GBPUSD,Buy,0.26,-,-,1.33844,1.33910,0.0,16.05,1h 39m,+0.31%,
25/11/2020 21:30,25/11/2020 21:49,GBPUSD,Buy,0.26,-,-,1.33732,1.33842,0.0,27.49,19m,+0.54%,
25/11/2020 08:00,25/11/2020 18:19,EURAUD,Sell,0.25,-,-,1.62164,1.61985,0.0,31.95,10h 19m,+0.63%,
25/11/2020 05:41,25/11/2020 17:31,USDCAD,Sell,0.25,-,-,1.30020,1.30047,0.0,-5.99,11h 50m,-0.12%,
25/11/2020 07:30,25/11/2020 09:03,GBPUSD,Buy,0.25,-,-,1.33522,1.33585,0.0,14.68,1h 33m,+0.29%,
24/11/2020 23:00,25/11/2020 08:30,EURUSD,Sell,0.25,-,-,1.18921,1.18926,0.0,-2.25,9h 30m,-0.04%,
24/11/2020 23:00,25/11/2020 07:00,GBPUSD,Sell,0.25,-,-,1.33613,1.33550,0.0,14.13,8h 0m,+0.28%,
25/11/2020 03:37,25/11/2020 04:04,XAUUSD,Sell,0.25,-,-,1812.03000,1809.87000,0.0,52.55,27m,+1.04%,
24/11/2020 22:55,25/11/2020 00:04,USDCHF,Buy,0.26,-,-,0.91119,0.91126,0.0,1.26,1h 8m,+0.03%,
24/11/2020 22:56,25/11/2020 00:00,GBPUSD,Sell,0.25,-,-,1.33595,1.33630,0.0,-10.37,1h 4m,-0.21%,
24/11/2020 12:45,24/11/2020 17:46,USDCAD,Sell,0.26,-,-,1.30360,1.30383,0.0,-5.42,5h 1m,-0.11%,
23/11/2020 22:02,24/11/2020 10:03,AUDUSD,Sell,0.26,-,-,0.72917,0.73323,0.0,-106.74,12h 0m,-2.07%,
23/11/2020 16:50,23/11/2020 18:06,EURUSD,Sell,0.26,-,-,1.18748,1.18141,0.0,156.83,1h 16m,+3.14%,
23/11/2020 17:15,23/11/2020 18:06,GBPUSD,Buy,0.26,-,-,1.33402,1.32796,0.0,-158.67,51m,-3.08%,
23/11/2020 06:45,23/11/2020 07:54,GBPUSD,Buy,0.26,-,-,1.33140,1.33227,0.0,21.51,1h 9m,+0.42%,
20/11/2020 22:38,23/11/2020 01:43,NZDUSD,Buy,0.26,-,-,0.69375,0.69407,0.0,7.22,2d ,+0.14%,
20/11/2020 23:45,23/11/2020 00:15,EURUSD,Sell,0.26,-,-,1.18624,1.18565,0.0,14.30,2d ,+0.28%,
20/11/2020 20:15,20/11/2020 20:54,GBPUSD,Buy,0.26,-,-,1.32757,1.32836,0.0,19.44,39m,+0.38%,
19/11/2020 02:00,20/11/2020 09:16,EURUSD,Buy,0.24,-,-,1.18448,1.18753,0.0,71.02,1d ,+1.41%,
19/11/2020 22:11,20/11/2020 02:08,EURCHF,Sell,0.25,-,-,1.08156,1.08095,0.0,14.45,3h 56m,+0.29%,
19/11/2020 23:00,20/11/2020 02:00,EURUSD,Sell,0.24,-,-,1.18788,1.18657,0.0,30.48,3h 0m,+0.61%,
19/11/2020 22:35,19/11/2020 23:45,GBPUSD,Sell,0.25,-,-,1.32619,1.32688,0.0,-18.31,1h 10m,-0.37%,
19/11/2020 22:38,19/11/2020 23:15,GBPCAD,Sell,0.25,-,-,1.73383,1.73227,0.0,28.81,37m,+0.58%,
18/11/2020 23:15,19/11/2020 09:15,GBPUSD,Buy,0.24,-,-,1.32657,1.32440,0.0,-56.05,10h 0m,-1.12%,
18/11/2020 23:00,19/11/2020 09:00,EURUSD,Buy,0.25,-,-,1.18533,1.18508,0.0,-11.17,10h 0m,-0.22%,
18/11/2020 21:15,19/11/2020 02:59,GBPUSD,Buy,0.26,-,-,1.32804,1.32304,0.0,-134.30,5h 44m,-2.60%,
18/11/2020 22:59,19/11/2020 02:01,GBPCAD,Sell,0.25,-,-,1.73538,1.73341,0.0,34.56,3h 1m,+0.67%,
18/11/2020 22:44,19/11/2020 00:55,EURCHF,Sell,0.25,-,-,1.08053,1.08030,0.0,1.33,2h 10m,+0.03%,
18/11/2020 22:42,18/11/2020 23:50,GBPUSD,Buy,0.26,-,-,1.32749,1.32704,0.0,-12.80,1h 8m,-0.25%,
18/11/2020 15:34,18/11/2020 17:11,AUDUSD,Buy,0.26,-,-,0.73030,0.73132,0.0,25.91,1h 37m,+0.51%,
18/11/2020 06:30,18/11/2020 08:45,EURJPY,Sell,0.26,-,-,123.51500,123.47300,0.0,9.52,2h 15m,+0.19%,
17/11/2020 18:32,18/11/2020 02:30,NZDUSD,Sell,0.26,-,-,0.68929,0.68858,0.0,17.08,7h 57m,+0.34%,
17/11/2020 22:59,18/11/2020 02:29,EURCHF,Sell,0.26,-,-,1.08080,1.08093,0.0,-6.09,3h 30m,-0.12%,
18/11/2020 00:01,18/11/2020 00:29,GBPUSD,Buy,0.25,-,-,1.32464,1.32524,0.0,13.94,28m,+0.27%,
17/11/2020 18:45,17/11/2020 21:15,GBPUSD,Buy,0.26,-,-,1.32467,1.32560,0.0,23.08,2h 29m,+0.46%,
17/11/2020 15:33,17/11/2020 18:15,NZDUSD,Buy,0.26,-,-,0.68853,0.68896,0.0,10.61,2h 42m,+0.21%,
17/11/2020 00:45,17/11/2020 11:15,EURAUD,Sell,0.25,-,-,1.62062,1.61796,0.0,47.86,10h 29m,+0.96%,
17/11/2020 10:28,-,-,Deposit,,-,-,,,-,2.30,-,-,
17/11/2020 08:45,17/11/2020 09:08,GBPUSD,Buy,0.25,-,-,1.32112,1.32222,0.0,26.44,23m,+0.53%,
16/11/2020 23:00,17/11/2020 06:45,EURUSD,Sell,0.25,-,-,1.18523,1.18580,0.0,-15.25,7h 45m,-0.31%,
16/11/2020 02:00,16/11/2020 21:14,EURUSD,Sell,0.16,-,-,1.18445,1.18439,0.0,0.35,19h 14m,+0.01%,
16/11/2020 16:49,-,-,Deposit,,-,-,,,-,1833.61,-,-,
