Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open,Close,Pips,Profit,Duration,Gain,
24/08/2018 09:00,28/08/2018 22:09,XAUUSD,Buy,0.06,-,-,1188.40000,1199.83000,0.0,68.08,4d ,+4.02%,
28/08/2018 08:00,28/08/2018 09:58,EURUSD,Sell,0.32,-,-,1.16734,1.16914,0.0,-58.72,1h 58m,-3.35%,
24/08/2018 09:00,27/08/2018 17:27,XAUUSD,Buy,0.01,-,-,1188.40000,1212.26000,0.0,23.80,3d ,+1.38%,
24/08/2018 09:00,27/08/2018 17:11,XAUUSD,Buy,0.02,-,-,1188.40000,1209.80000,0.0,42.68,3d ,+2.53%,
25/08/2018 20:03,-,-,Deposit,,-,-,,,-,1.00,-,-,
24/08/2018 09:00,24/08/2018 18:01,XAUUSD,Buy,0.02,-,-,1188.40000,1207.32000,0.0,37.77,9h 1m,+2.30%,
24/08/2018 09:00,24/08/2018 17:46,XAUUSD,Buy,0.03,-,-,1188.40000,1204.85000,0.0,49.24,8h 46m,+3.08%,
24/08/2018 09:00,24/08/2018 17:06,XAUUSD,Buy,0.04,-,-,1188.40000,1202.45000,0.0,56.06,8h 6m,+3.64%,
23/08/2018 08:00,24/08/2018 17:05,USDCAD,Buy,0.15,-,-,1.30418,1.30142,0.0,-32.34,1d ,-2.06%,
16/08/2018 09:00,24/08/2018 08:52,XAUUSD,Buy,0.06,-,-,1177.75000,1188.49000,0.0,63.10,7d ,+4.18%,
23/08/2018 08:00,23/08/2018 22:00,USDCAD,Buy,0.04,-,-,1.30418,1.30934,0.0,15.64,14h 0m,+1.05%,
22/08/2018 12:00,22/08/2018 14:12,GBPUSD,Sell,0.18,-,-,1.28836,1.29097,0.0,-47.68,2h 12m,-3.09%,
21/08/2018 17:00,21/08/2018 23:47,XAUUSD,Sell,0.21,-,-,1191.35000,1195.55000,0.0,-88.95,6h 47m,-5.46%,
21/08/2018 16:00,21/08/2018 17:18,EURUSD,Sell,0.20,-,-,1.15042,1.15294,0.0,-51.09,1h 18m,-3.04%,
20/08/2018 17:00,20/08/2018 19:19,XAUUSD,Sell,0.23,-,-,1185.04000,1188.87000,0.0,-88.91,2h 19m,-5.02%,
18/08/2018 14:42,-,-,Deposit,,-,-,,,-,1.00,-,-,
13/08/2018 16:00,14/08/2018 10:37,EURGBP,Buy,0.31,-,-,0.89394,0.89155,0.0,-96.61,18h 37m,-5.18%,
13/08/2018 16:00,13/08/2018 19:47,USDCAD,Sell,0.33,-,-,1.31386,1.31541,0.0,-39.88,3h 47m,-2.09%,
13/08/2018 16:00,13/08/2018 17:31,USDCAD,Sell,0.08,-,-,1.31386,1.31113,0.0,16.42,1h 31m,+0.87%,
10/08/2018 17:00,13/08/2018 10:26,XAUUSD,Buy,0.11,-,-,1215.00000,1206.44000,0.0,-94.82,2d ,-4.78%,
12/08/2018 17:00,-,-,Deposit,,-,-,,,-,1.00,-,-,
09/08/2018 21:00,10/08/2018 09:57,XAUUSD,Sell,0.19,-,-,1212.91000,1209.46000,0.0,64.78,12h 57m,+3.38%,
09/08/2018 21:00,10/08/2018 09:11,XAUUSD,Sell,0.02,-,-,1212.91000,1206.83000,0.0,12.08,12h 11m,+0.63%,
09/08/2018 21:00,10/08/2018 08:09,XAUUSD,Sell,0.02,-,-,1212.91000,1210.29000,0.0,5.16,11h 9m,+0.27%,
09/08/2018 16:00,09/08/2018 19:11,GBPUSD,Buy,0.25,-,-,1.28953,1.28562,0.0,-98.72,3h 11m,-4.94%,
09/08/2018 01:18,-,-,Deposit,,-,-,,,-,2000.00,-,-,

